valve_1,1649210176.927,7.9008,3.051
valve_1,1649210177.48,9.7623,3.0583
valve_1,1649210178.048,5.5577,3.0597
valve_1,1649210178.638,8.9944,3.1472
valve_1,1649210179.216,15.2875,3.1202
valve_1,1649210179.772,7.9205,3.2763
valve_1,1649210180.292,8.5402,3.1028
valve_1,1649210180.894,5.9429,3.0769
valve_1,1649210181.459,6.1085,3.0516
valve_1,1649210181.986,8.4151,3.0525
valve_1,1649210182.517,17.2398,3.0981
valve_1,1649210183.101,9.5867,3.0465
valve_1,1649210183.688,5.2326,3.1154
valve_1,1649210184.267,7.3543,3.0016
valve_1,1649210184.847,9.9759,3.0375
valve_1,1649210185.433,7.1949,3.0796
valve_1,1649210185.969,7.0111,3.0349
valve_1,1649210186.497,4.9155,3.1266
valve_1,1649210187.062,24.6736,3.0668
valve_1,1649210187.623,8.4561,3.0456
valve_1,1649210188.187,4.8381,3.0008
valve_1,1649210188.771,6.5479,3.0101
valve_1,1649210189.387,6.2528,2.9795
valve_1,1649210189.923,6.084,3.012
valve_1,1649210190.551,9.6641,3.0711
valve_1,1649210191.241,4.9124,3.1236
valve_1,1649210191.849,11.1163,3.0246
valve_1,1649210192.446,8.4623,3.018
valve_1,1649210193.025,7.2546,3.0024
valve_1,1649210193.563,5.9555,3.0204
valve_1,1649210194.135,6.655,3.0576
valve_1,1649210194.668,8.2246,3.0324
valve_1,1649210195.253,6.918,3.0439
valve_1,1649210195.86,4.229,3.0248
valve_1,1649210196.434,12.3705,3.0117
valve_1,1649210196.987,6.6335,3.0833
valve_1,1649210197.503,5.8996,3.0577
valve_1,1649210198.024,12.58,3.2331
valve_1,1649210198.556,10.0922,2.9739
valve_1,1649210199.115,9.1844,2.9658
valve_1,1649210199.617,14.0665,3.0548
valve_1,1649210200.163,8.2945,3.0712
valve_1,1649210200.708,4.5823,3.0993
valve_1,1649210201.298,8.8527,3.053
valve_1,1649210201.88,9.5144,3.0509
valve_1,1649210202.5,8.5351,3.0274
valve_1,1649210203.112,3.9644,3.0205
valve_1,1649210203.693,6.6363,3.05
valve_1,1649210204.246,8.5245,3.0376
valve_1,1649210204.79,17.3937,3.0431
valve_1,1649210205.383,7.561,3.0932
valve_1,1649210205.92,8.4577,3.0155
valve_1,1649210206.448,7.5441,3.1306
valve_1,1649210207.007,5.4388,3.0915
valve_1,1649210207.526,7.141,3.0795
valve_1,1649210208.14,4.4493,3.0336
valve_1,1649210208.731,10.2802,3.18
valve_1,1649210209.292,8.1861,3.1245
valve_1,1649210209.865,9.8349,3.0502
valve_1,1649210210.439,12.8502,3.0787
valve_1,1649210211.003,7.4887,3.0434
valve_1,1649210211.531,11.3241,3.0307
valve_1,1649210212.064,21.2593,3.031
valve_1,1649210212.736,9.526,3.2135
valve_1,1649210213.294,5.3821,3.0766
valve_1,1649210213.853,9.7243,3.0488
valve_1,1649210214.376,5.4441,3.0372
valve_1,1649210214.931,6.7243,3.0295
valve_1,1649210215.51,8.704,3.0435
valve_1,1649210216.054,7.8439,3.1179
valve_1,1649210216.655,8.0936,3.128
valve_1,1649210217.257,10.7838,3.037
valve_1,1649210217.87,6.7181,3.1175
valve_1,1649210218.486,7.0569,3.0813
valve_1,1649210219.073,7.0239,3.0621
valve_1,1649210219.661,8.822,3.1083
valve_1,1649210220.274,5.3025,3.096
valve_1,1649210220.89,5.7629,3.1392
valve_1,1649210221.519,6.125,3.4412
valve_1,1649210222.122,9.0013,3.0549
valve_1,1649210222.716,7.7761,3.2165
valve_1,1649210223.013,7.7289,3.0632
valve_1,1649210223.591,4.3142,3.049
valve_1,1649210224.139,9.039,3.0527
valve_1,1649210224.669,5.2148,3.0976
valve_1,1649210225.255,7.8939,3.0176
valve_1,1649210225.832,7.7315,3.0043
valve_1,1649210226.373,7.4968,3.0086
valve_1,1649210226.911,13.2128,3.0236
valve_1,1649210227.447,9.7012,3.0267
valve_1,1649210228.011,7.5883,2.9779
valve_1,1649210228.589,6.8685,2.9596
valve_1,1649210229.179,6.7848,3.0569
valve_1,1649210229.735,7.7736,2.9785
valve_1,1649210230.291,5.0527,2.9823
valve_1,1649210230.811,9.5841,3.1387
valve_1,1649210231.405,6.4665,3.0076
valve_1,1649210231.974,14.6328,2.9963
valve_1,1649210232.498,7.6941,3.0255
valve_1,1649210233.02,7.7512,3.0099
valve_1,1649210233.572,6.3057,3.0767
valve_1,1649210234.093,6.9977,2.9562
valve_1,1649210234.608,6.8071,2.9808
valve_1,1649210235.191,6.7204,3.0034
valve_1,1649210235.828,4.703,3.0189
valve_1,1649210236.41,10.7642,3.0842
valve_1,1649210237.006,9.4961,3.1402
valve_1,1649210237.553,9.6161,3.0129
valve_1,1649210238.058,6.3298,2.994
valve_1,1649210238.566,6.5451,3.0651
valve_1,1649210239.08,11.0372,3.0759
valve_1,1649210239.601,8.4987,3.072
valve_1,1649210240.158,7.6678,3.1568
valve_1,1649210240.649,6.4668,3.0995
valve_1,1649210241.219,7.2,3.1289
valve_1,1649210241.766,4.2265,3.1335
valve_1,1649210242.28,21.7286,3.109
valve_1,1649210242.782,9.1823,3.1078
valve_1,1649210243.34,4.8913,3.0824
valve_1,1649210243.848,17.5633,3.0191
valve_1,1649210244.354,8.2924,3.0671
valve_1,1649210244.862,7.2838,3.2552
valve_1,1649210245.393,12.0281,3.0063
valve_1,1649210245.955,6.8165,3.0621
valve_1,1649210246.497,4.1797,3.2355
valve_1,1649210247.057,10.4947,3.1426
valve_1,1649210247.595,5.6228,3.0871
valve_1,1649210248.12,8.3912,3.0
valve_1,1649210248.644,5.399,3.0692
valve_1,1649210249.22,5.6756,3.0979
valve_1,1649210249.872,7.971,2.9835
valve_1,1649210250.493,8.5635,3.0079
valve_1,1649210251.097,7.7138,3.1282
valve_1,1649210251.669,8.033,3.0758
valve_1,1649210252.206,5.9288,3.0138
valve_1,1649210252.796,12.8527,2.9763
valve_1,1649210253.364,6.5607,3.0066
valve_1,1649210253.888,9.5052,3.0314
valve_1,1649210254.405,24.7868,3.0922
valve_1,1649210254.955,7.4182,3.0448
valve_1,1649210255.463,20.6487,3.0558
valve_1,1649210255.978,6.587,3.0741
valve_1,1649210256.486,6.4282,3.0468
valve_1,1649210257.01,11.2957,3.1061
valve_1,1649210257.551,6.4586,3.0072
valve_1,1649210258.055,4.8673,3.1578
valve_1,1649210258.588,5.7386,2.996
valve_1,1649210259.126,9.7875,3.0489
valve_1,1649210259.681,4.8076,3.0571
valve_1,1649210260.247,9.3918,3.0973
valve_1,1649210260.792,4.1932,2.9819
valve_1,1649210261.326,9.8047,3.1191
valve_1,1649210261.86,5.8253,3.0205
valve_1,1649210262.406,6.7023,3.114
valve_1,1649210262.946,7.2491,3.0821
valve_1,1649210263.485,6.3156,3.0314
valve_1,1649210263.996,5.5958,3.0479
valve_1,1649210264.491,10.8814,3.0416
valve_1,1649210265.006,10.9689,3.0741
valve_1,1649210265.524,6.4574,3.0643
valve_1,1649210266.035,9.1981,3.051
valve_1,1649210266.537,10.6712,2.9727
valve_1,1649210267.06,7.845,2.9986
valve_1,1649210267.639,9.705,3.0009
valve_1,1649210268.192,5.5364,3.0107
valve_1,1649210268.699,8.9904,3.1112
valve_1,1649210269.218,15.0365,3.0857
valve_1,1649210269.751,7.8656,3.239
valve_1,1649210270.287,8.5362,3.0483
valve_1,1649210270.791,5.9256,3.0564
valve_1,1649210271.367,6.1026,3.0188
valve_1,1649210271.946,8.4124,3.0256
valve_1,1649210272.534,17.0955,3.0553
valve_1,1649210273.057,9.5411,3.0108
valve_1,1649210273.557,5.1901,3.0658
valve_1,1649210274.069,7.3873,2.9501
valve_1,1649210274.63,9.8798,2.9893
valve_1,1649210275.261,7.1682,3.0236
valve_1,1649210275.826,6.9987,3.0099
valve_1,1649210276.403,4.9123,3.0783
valve_1,1649210276.954,24.4318,3.0197
valve_1,1649210277.536,8.4153,3.0109
valve_1,1649210278.092,4.8693,2.9668
valve_1,1649210278.588,6.4962,2.9597
valve_1,1649210279.093,6.2993,2.9484
valve_1,1649210279.59,6.0474,2.981
valve_1,1649210280.149,9.6149,3.0293
valve_1,1649210280.695,4.9536,3.0743
valve_1,1649210281.231,11.0629,3.0068
valve_1,1649210281.779,8.4391,2.9884
valve_1,1649210282.294,7.2057,2.969
valve_1,1649210282.864,5.9535,3.0038
valve_1,1649210283.427,6.5915,3.0152
valve_1,1649210283.997,8.205,3.005
valve_1,1649210284.514,6.9908,2.9991
valve_1,1649210285.103,4.229,2.9793
valve_1,1649210285.684,12.3696,2.9757
valve_1,1649210286.201,6.5726,3.0617
valve_1,1649210286.705,5.859,3.0384
valve_1,1649210287.21,12.3928,3.2136
valve_1,1649210287.754,10.0449,2.9411
valve_1,1649210288.257,9.1531,2.9291
valve_1,1649210288.792,13.9541,3.0038
valve_1,1649210289.376,8.2992,3.046
valve_1,1649210289.958,4.5631,3.0834
valve_1,1649210290.492,8.8831,3.0309
valve_1,1649210290.976,9.4843,3.036
valve_1,1649210291.475,8.5024,3.0199
valve_1,1649210292.012,3.9628,2.997
valve_1,1649210292.579,6.6425,3.0303
valve_1,1649210293.133,8.5634,3.0033
valve_1,1649210293.698,17.4039,3.025
valve_1,1649210294.235,7.5898,3.0917
valve_1,1649210294.773,8.4182,3.0011
valve_1,1649210295.323,7.489,3.1091
valve_1,1649210295.848,5.4375,3.0582
valve_1,1649210296.329,7.1275,3.0546
valve_1,1649210296.86,4.4517,3.0215
valve_1,1649210297.406,10.1946,3.1663
valve_1,1649210297.958,8.116,3.1056
valve_1,1649210298.536,9.8725,3.0503
valve_1,1649210299.077,12.7432,3.0556
valve_1,1649210299.611,7.5983,3.0279
valve_1,1649210300.155,11.3193,3.0058
valve_1,1649210300.649,21.0851,3.0227
valve_1,1649210301.197,9.5263,3.2006
valve_1,1649210301.725,5.3134,3.0557
valve_1,1649210302.226,9.6238,3.0341
valve_1,1649210302.727,5.4166,2.9876
valve_1,1649210303.263,6.7718,2.995
valve_1,1649210303.79,8.6885,3.0204
valve_1,1649210304.391,7.8383,3.0502
valve_1,1649210305.161,8.109,3.0609
valve_1,1649210305.722,10.7536,2.9895
valve_1,1649210306.316,6.6789,3.0633
valve_1,1649210306.897,7.0457,3.0478
valve_1,1649210307.477,6.9768,3.0295
valve_1,1649210308.078,8.8025,3.0835
valve_1,1649210308.659,5.2721,3.087
valve_1,1649210309.237,5.7587,3.119
valve_1,1649210309.814,6.0956,3.3851
valve_1,1649210310.365,8.9805,3.0456
valve_1,1649210310.923,7.7466,3.1598
valve_1,1649210311.192,7.7444,3.0172
valve_1,1649210311.704,4.2763,3.0245
valve_1,1649210312.253,8.9669,3.0395
valve_1,1649210312.748,5.2305,3.0416
valve_1,1649210313.246,7.8246,3.0044
valve_1,1649210313.755,7.6843,2.9823
valve_1,1649210314.298,7.5131,2.9483
valve_1,1649210314.861,13.1388,3.0002
valve_1,1649210315.419,9.6615,2.9816
valve_1,1649210315.99,7.6736,2.9744
valve_1,1649210316.581,6.8162,2.9488
valve_1,1649210317.271,6.789,3.0675
valve_1,1649210317.809,7.8132,2.9689
valve_1,1649210318.387,5.0629,2.971
valve_1,1649210318.975,9.5486,3.1797
valve_1,1649210319.518,6.4411,2.9951
valve_1,1649210320.05,14.6696,2.9911
valve_1,1649210320.605,7.6636,3.0181
valve_1,1649210321.17,7.7007,3.0028
valve_1,1649210321.726,6.2916,3.0985
valve_1,1649210322.332,6.9917,2.917
valve_1,1649210322.931,6.7401,2.9627
valve_1,1649210323.483,6.6874,2.9823
valve_1,1649210324.062,4.6796,3.0068
valve_1,1649210324.688,10.6984,3.0739
valve_1,1649210325.297,9.5022,3.1721
valve_1,1649210325.921,9.5746,3.0188
valve_1,1649210326.504,6.3077,2.9638
valve_1,1649210327.051,6.54,3.0439
valve_1,1649210327.589,10.991,3.0506
valve_1,1649210328.185,8.0834,3.0236
valve_1,1649210328.752,7.6723,3.1321
valve_1,1649210329.338,6.4577,3.0576
valve_1,1649210329.919,7.1615,3.0843
valve_1,1649210330.455,4.2488,3.1407
valve_1,1649210331.013,21.8435,3.0645
valve_1,1649210331.542,9.1554,3.1163
valve_1,1649210332.077,4.9282,3.0622
valve_1,1649210332.624,17.3817,2.9976
valve_1,1649210333.244,8.294,3.0271
valve_1,1649210333.865,7.3075,3.1734
valve_1,1649210334.464,11.9659,2.9884
valve_1,1649210335.079,6.7937,3.04
valve_1,1649210335.649,4.1691,3.1743
valve_1,1649210336.266,10.4926,3.1078
valve_1,1649210336.839,5.6227,3.0413
valve_1,1649210337.414,8.3436,2.9704
valve_1,1649210337.999,5.3723,3.0702
valve_1,1649210338.571,5.6881,3.0731
valve_1,1649210339.123,8.0002,2.9532
valve_1,1649210339.664,8.5193,2.9996
valve_1,1649210340.276,7.6458,3.0131
valve_1,1649210340.874,7.9987,3.0804
valve_1,1649210341.459,5.8869,3.0242
valve_1,1649210341.993,12.6695,2.9891
valve_1,1649210342.571,6.584,2.9768
valve_1,1649210343.164,9.3338,3.0412
valve_1,1649210343.751,24.6283,3.0641
valve_1,1649210344.325,7.3981,3.0365
valve_1,1649210344.886,20.4099,3.036
valve_1,1649210345.48,6.5404,3.0693
valve_1,1649210346.069,6.4352,3.03
valve_1,1649210346.611,11.2249,3.0956
valve_1,1649210347.169,6.4261,3.0055
valve_1,1649210347.704,4.8787,3.1526
valve_1,1649210348.246,5.7455,2.9843
valve_1,1649210348.833,9.7331,3.0453
valve_1,1649210349.418,4.7737,3.0653
valve_1,1649210350.003,9.376,3.1021
valve_1,1649210350.57,4.1784,2.9589
valve_1,1649210351.17,9.7616,3.0969
valve_1,1649210351.767,5.7637,2.9966
valve_1,1649210352.331,6.6063,3.1001
valve_1,1649210352.876,7.2811,3.0925
valve_1,1649210353.388,6.2889,3.033
valve_1,1649210353.909,5.5871,3.0568
valve_1,1649210354.466,10.9974,3.0091
valve_1,1649210354.958,10.923,3.0538
valve_1,1649210355.489,6.4328,3.0574
valve_1,1649210356.004,9.166,3.038
valve_1,1649210356.559,10.7481,2.9574
valve_1,1649210357.056,7.8715,2.9887
valve_1,1649210357.567,9.6665,2.9658
valve_1,1649210358.077,5.4958,2.9984
valve_1,1649210358.632,8.9887,3.1074
valve_1,1649210359.14,14.9336,3.0621
valve_1,1649210359.64,7.8428,3.1982
valve_1,1649210360.344,8.5297,3.0429
valve_1,1649210360.976,5.97,3.051
valve_1,1649210361.606,6.1009,3.0013
valve_1,1649210362.166,8.3648,3.013
valve_1,1649210362.721,17.0242,3.0471
valve_1,1649210363.303,9.4626,2.9952
valve_1,1649210363.919,5.1583,3.0043
valve_1,1649210364.459,7.3052,2.9355
valve_1,1649210365.024,9.8728,2.9818
valve_1,1649210365.624,7.1439,3.0095
valve_1,1649210366.157,6.9647,2.988
valve_1,1649210366.712,4.8376,3.077
valve_1,1649210367.261,23.8199,3.0137
valve_1,1649210367.822,8.4006,2.9909
valve_1,1649210368.357,4.8932,2.9663
valve_1,1649210368.94,6.4526,2.9532
valve_1,1649210369.518,6.2888,2.93
valve_1,1649210370.119,6.0196,2.9616
valve_1,1649210370.719,9.5002,3.0241
valve_1,1649210371.335,4.953,3.0686
valve_1,1649210371.926,11.0053,3.0027
valve_1,1649210372.517,8.2339,2.982
valve_1,1649210373.066,7.2501,2.967
valve_1,1649210373.605,5.9391,2.9958
valve_1,1649210374.185,6.5299,3.0109
valve_1,1649210374.714,8.2031,2.9855
valve_1,1649210375.251,6.7796,2.9695
valve_1,1649210375.787,4.2395,2.9636
valve_1,1649210376.376,12.336,2.9601
valve_1,1649210376.912,6.6554,3.0319
valve_1,1649210377.44,5.8304,3.0263
valve_1,1649210378.021,12.4789,3.2045
valve_1,1649210378.598,9.9904,2.9308
valve_1,1649210379.164,9.1195,2.9083
valve_1,1649210379.691,14.0209,2.9988
valve_1,1649210380.246,8.2949,3.0257
valve_1,1649210380.801,4.5484,3.0889
valve_1,1649210381.371,8.8893,3.0117
valve_1,1649210381.918,9.466,3.0183
valve_1,1649210382.471,8.4736,3.0097
valve_1,1649210383.019,3.9718,2.9829
valve_1,1649210383.632,6.5949,3.0077
valve_1,1649210384.18,8.5994,2.978
valve_1,1649210384.739,17.3673,3.0156
valve_1,1649210385.335,7.6136,3.0741
valve_1,1649210385.891,8.3705,2.9837
valve_1,1649210386.454,7.439,3.0882
valve_1,1649210387.066,5.442,3.0579
valve_1,1649210387.637,7.1056,3.0497
valve_1,1649210388.197,4.473,3.0193
valve_1,1649210388.746,10.1194,3.1569
valve_1,1649210389.341,8.0878,3.0794
valve_1,1649210389.872,9.8363,3.0368
valve_1,1649210390.453,12.7681,3.0515
valve_1,1649210390.989,7.5699,3.0027
valve_1,1649210391.554,11.2451,2.9952
valve_1,1649210392.089,20.586,3.0029
valve_1,1649210392.624,9.5332,3.1825
valve_1,1649210393.162,5.2625,3.0471
valve_1,1649210393.768,9.61,3.0074
valve_1,1649210394.379,5.4386,2.9862
valve_1,1649210395.024,6.7853,2.9798
valve_1,1649210395.604,8.7031,3.013
valve_1,1649210396.246,7.824,3.046
valve_1,1649210396.825,8.1206,3.0465
valve_1,1649210397.389,10.6953,2.9854
valve_1,1649210398.01,6.6539,3.0248
valve_1,1649210398.616,7.0541,3.0439
valve_1,1649210399.235,6.9873,3.024
valve_1,1649210399.862,8.7677,3.0643
valve_1,1649210400.477,5.2187,3.0798
valve_1,1649210401.096,5.721,3.1151
valve_1,1649210401.743,6.1348,3.3966
valve_1,1649210402.343,9.0162,3.0096
valve_1,1649210402.961,7.7032,3.1319
valve_1,1649210403.276,7.6272,3.0109
valve_1,1649210403.922,4.2438,3.0119
valve_1,1649210404.479,8.8372,3.0606
valve_1,1649210405.064,5.2448,3.0706
valve_1,1649210405.643,7.7442,2.9992
valve_1,1649210406.229,7.6351,2.9629
valve_1,1649210406.762,7.5299,2.9644
valve_1,1649210407.272,13.1095,2.9928
valve_1,1649210407.786,9.5885,2.9682
valve_1,1649210408.329,7.6347,2.9519
valve_1,1649210408.842,6.8103,2.931
valve_1,1649210409.347,6.7427,3.0737
valve_1,1649210409.869,7.8236,2.9621
valve_1,1649210410.418,5.0505,2.9555
valve_1,1649210410.919,9.4939,3.1919
valve_1,1649210411.45,6.4305,2.9836
valve_1,1649210412.053,14.5901,2.9712
valve_1,1649210412.591,7.666,3.0072
valve_1,1649210413.129,7.6585,2.9908
valve_1,1649210413.669,6.2487,3.1007
valve_1,1649210414.273,7.0023,2.906
valve_1,1649210414.873,6.7242,2.9322
valve_1,1649210415.482,6.6569,2.9613
valve_1,1649210416.087,4.6536,2.9896
valve_1,1649210416.721,10.6303,3.055
valve_1,1649210417.293,9.4668,3.1301
valve_1,1649210417.833,9.5392,2.995
valve_1,1649210418.395,6.2925,2.9511
valve_1,1649210418.966,6.5276,3.0289
valve_1,1649210419.513,11.0073,3.0404
valve_1,1649210420.077,8.2696,2.9984
valve_1,1649210420.639,7.6935,3.1163
valve_1,1649210421.238,6.4348,3.0386
valve_1,1649210421.789,7.1277,3.0753
valve_1,1649210422.343,4.2045,3.0408
valve_1,1649210422.905,22.0542,3.094
valve_1,1649210423.503,9.1152,3.1104
valve_1,1649210424.086,4.9589,3.0646
valve_1,1649210424.662,17.4916,2.9915
valve_1,1649210425.173,8.2669,3.0236
valve_1,1649210425.731,7.2864,3.2598
valve_1,1649210426.336,11.9254,2.96
valve_1,1649210426.888,6.8113,3.0102
valve_1,1649210427.422,4.1682,3.1535
valve_1,1649210427.995,10.518,3.0926
valve_1,1649210428.605,5.6287,3.0077
valve_1,1649210429.254,8.3367,2.9625
valve_1,1649210429.885,5.3097,3.0093
valve_1,1649210430.46,5.6752,3.0352
valve_1,1649210430.979,8.0121,2.9425
valve_1,1649210431.532,8.4605,2.9687
valve_1,1649210432.102,7.587,2.9943
valve_1,1649210432.71,7.945,3.0243
valve_1,1649210433.314,5.8526,2.994
valve_1,1649210433.874,12.6396,2.9608
valve_1,1649210434.462,6.5971,2.933
valve_1,1649210435.056,9.3541,3.0007
valve_1,1649210435.643,24.6868,3.0389
valve_1,1649210436.211,7.4189,3.0075
valve_1,1649210436.747,20.4142,3.0128
valve_1,1649210437.327,6.5038,3.0597
valve_1,1649210437.873,6.4248,3.0155
valve_1,1649210438.438,11.1695,3.0538
valve_1,1649210438.953,6.3637,2.9844
valve_1,1649210439.529,4.8616,3.1272
valve_1,1649210440.065,5.7072,2.9714
valve_1,1649210440.6,9.7063,3.0364
valve_1,1649210441.144,4.7382,3.0472
valve_1,1649210441.731,9.277,3.0707
valve_1,1649210442.331,4.1705,2.9426
valve_1,1649210442.893,9.7272,3.0604
valve_1,1649210443.387,5.7344,2.9871
valve_1,1649210443.957,6.5339,3.0744
valve_1,1649210444.527,7.2195,3.0586
valve_1,1649210445.08,6.2343,3.0192
valve_1,1649210445.625,5.5816,3.0256
valve_1,1649210446.213,10.8308,2.9703
valve_1,1649210446.799,10.8912,3.0151
valve_1,1649210447.352,6.4186,3.0296
valve_1,1649210447.965,9.1077,3.0117
valve_1,1649210448.556,10.5232,2.9524
valve_1,1649210449.153,7.857,2.9553
valve_1,1649210449.759,9.6679,2.9503
valve_1,1649210450.388,5.4945,2.9561
valve_1,1649210450.988,9.0575,3.0521
valve_1,1649210451.568,15.0354,3.0883
valve_1,1649210452.149,7.8107,3.1994
valve_1,1649210452.688,8.4937,3.0043
valve_1,1649210453.278,5.9769,3.0094
valve_1,1649210453.964,6.1012,2.9662
valve_1,1649210454.599,8.3567,2.9773
valve_1,1649210455.281,16.9448,3.021
valve_1,1649210455.919,9.4445,2.9674
valve_1,1649210456.535,5.1421,2.961
valve_1,1649210457.142,7.2349,2.9229
valve_1,1649210457.748,9.8276,2.9593
valve_1,1649210458.356,7.1215,2.974
valve_1,1649210458.953,6.9241,2.9535
valve_1,1649210459.553,4.86,3.0552
valve_1,1649210460.132,23.9945,2.9767
valve_1,1649210460.738,8.3814,2.96
valve_1,1649210461.31,4.9299,2.9312
valve_1,1649210461.915,6.4276,2.9272
valve_1,1649210462.452,6.2905,2.8869
valve_1,1649210463.002,5.9852,2.9486
valve_1,1649210463.593,9.4022,2.9826
valve_1,1649210464.196,4.9526,3.0336
valve_1,1649210464.799,10.9615,2.9821
valve_1,1649210465.36,8.2063,2.9533
valve_1,1649210465.888,7.2314,2.9333
valve_1,1649210466.427,5.9363,2.9714
valve_1,1649210466.957,6.4766,2.9729
valve_1,1649210467.52,8.1927,2.9439
valve_1,1649210468.035,6.8748,2.9377
valve_1,1649210468.548,4.2417,2.9248
valve_1,1649210469.13,12.2792,2.9309
valve_1,1649210469.684,6.6951,2.9984
valve_1,1649210470.204,5.7905,3.0023
valve_1,1649210470.72,13.2163,3.2166
valve_1,1649210471.26,9.9958,2.927
valve_1,1649210471.748,9.1209,2.8934
valve_1,1649210472.254,13.5414,2.9725
valve_1,1649210472.779,8.2623,2.9919
valve_1,1649210473.316,4.5339,3.0556
valve_1,1649210473.815,8.9412,2.9876
valve_1,1649210474.353,9.4548,2.9918
valve_1,1649210474.875,8.4618,2.9753
valve_1,1649210475.451,3.9691,2.9412
valve_1,1649210476.019,6.6496,2.9594
valve_1,1649210476.583,8.6195,2.9535
valve_1,1649210477.144,17.2745,2.9777
valve_1,1649210477.724,7.6365,3.0517
valve_1,1649210478.35,8.3486,2.9582
valve_1,1649210478.908,7.4041,3.0524
valve_1,1649210479.441,5.4614,3.0312
valve_1,1649210480.007,7.1287,3.01
valve_1,1649210480.614,4.5001,3.0219
valve_1,1649210481.194,10.0476,3.129
valve_1,1649210481.764,8.0412,3.064
valve_1,1649210482.387,9.8255,3.0012
valve_1,1649210483.039,12.5775,3.0238
valve_1,1649210483.615,7.5672,2.9808
valve_1,1649210484.177,11.2714,2.9777
valve_1,1649210484.713,20.5526,2.9463
valve_1,1649210485.267,9.503,3.1549
valve_1,1649210485.837,5.2118,3.0193
valve_1,1649210486.429,9.5918,2.9658
valve_1,1649210487.017,5.4313,2.9577
valve_1,1649210487.614,6.7877,2.9649
valve_1,1649210488.241,8.6713,2.98
valve_1,1649210488.815,7.7818,3.015
valve_1,1649210489.359,8.1525,3.0167
valve_1,1649210489.926,10.6789,2.9571
valve_1,1649210490.558,6.6213,3.0041
valve_1,1649210491.164,7.0427,3.0187
valve_1,1649210491.713,6.952,2.9888
valve_1,1649210492.357,8.7535,3.0305
valve_1,1649210493.014,5.189,3.0444
valve_1,1649210493.646,5.6999,3.0899
valve_1,1649210494.247,6.1382,3.3431
valve_1,1649210494.848,8.9803,2.9699
valve_1,1649210495.426,7.6675,3.1257
valve_1,1649210495.721,7.6181,2.9987
valve_1,1649210496.274,4.2056,2.9884
valve_1,1649210496.88,8.8493,3.0276
valve_1,1649210497.475,5.2127,3.028
valve_1,1649210498.047,7.6776,2.9726
valve_1,1649210498.574,7.5974,2.9436
valve_1,1649210499.154,7.5476,2.9299
valve_1,1649210499.696,13.036,2.9734
valve_1,1649210500.252,9.5366,2.9543
valve_1,1649210500.862,7.6294,2.937
valve_1,1649210501.447,6.7916,2.9216
valve_1,1649210501.991,6.7016,3.0553
valve_1,1649210502.538,7.8254,2.9491
valve_1,1649210503.143,5.0085,2.9351
valve_1,1649210503.69,9.4528,3.1895
valve_1,1649210504.283,6.4212,2.9554
valve_1,1649210504.848,14.5991,2.9574
valve_1,1649210505.432,7.6624,2.99
valve_1,1649210506.03,7.6347,2.974
valve_1,1649210506.643,6.2251,3.0929
valve_1,1649210507.274,7.0003,2.8862
valve_1,1649210507.859,6.7178,2.9136
valve_1,1649210508.461,6.6301,2.9468
valve_1,1649210509.036,4.635,2.9707
valve_1,1649210509.651,10.5482,3.0338
valve_1,1649210510.208,9.444,3.0927
valve_1,1649210510.777,9.4932,2.9543
valve_1,1649210511.337,6.275,2.9437
valve_1,1649210511.915,6.5351,3.0138
valve_1,1649210512.514,11.031,3.0362
valve_1,1649210513.065,8.1178,2.992
valve_1,1649210513.612,7.6855,3.0999
valve_1,1649210514.207,6.4305,3.019
valve_1,1649210514.862,7.09,3.0551
valve_1,1649210515.502,4.2632,3.1219
valve_1,1649210516.093,21.8772,3.0176
valve_1,1649210516.633,9.087,3.0741
valve_1,1649210517.225,4.9535,3.0374
valve_1,1649210517.774,17.2799,2.9664
valve_1,1649210518.352,8.2841,2.9967
valve_1,1649210518.914,7.3167,3.1712
valve_1,1649210519.475,11.9683,2.9446
valve_1,1649210520.052,6.8065,3.0071
valve_1,1649210520.669,4.1486,3.1256
valve_1,1649210521.291,10.4899,3.0556
valve_1,1649210521.882,5.6274,3.0045
valve_1,1649210522.435,8.327,2.9478
valve_1,1649210523.009,5.308,3.0414
valve_1,1649210523.588,5.6728,3.0452
valve_1,1649210524.225,8.0365,2.9092
valve_1,1649210524.842,8.4326,2.9503
valve_1,1649210525.467,7.5678,2.973
valve_1,1649210526.023,7.9333,3.0292
valve_1,1649210526.574,5.8151,2.9947
valve_1,1649210527.152,12.5548,2.9518
valve_1,1649210527.757,6.6158,2.9241
valve_1,1649210528.366,9.3275,3.0081
valve_1,1649210528.99,24.3384,3.0194
valve_1,1649210529.611,7.392,2.9944
valve_1,1649210530.234,20.2484,2.9924
valve_1,1649210530.892,6.4737,3.048
valve_1,1649210531.52,6.4183,2.991
valve_1,1649210532.189,11.1234,3.0466
valve_1,1649210532.875,6.3202,2.9746
valve_1,1649210533.493,4.8515,3.1079
valve_1,1649210534.121,5.7029,2.9509
valve_1,1649210534.729,9.6516,3.0245
valve_1,1649210535.336,4.7217,3.0145
valve_1,1649210535.985,9.3314,3.0631
valve_1,1649210536.551,4.1417,2.9258
valve_1,1649210537.106,9.7185,3.033
valve_1,1649210537.661,5.7259,2.985
valve_1,1649210538.256,6.428,3.044
valve_1,1649210538.782,7.2863,3.0597
valve_1,1649210539.333,6.2366,2.9856
